45 25 0.324497
45 26 0.293533
45 27 0.261863
45 28 0.229388
45 29 0.195986
45 30 0.161492
45 31 0.125663
45 32 0.088044
45 33 0.0474731
45 34 0
45 35 0
45 36 0
45 37 0
45 38 0
45 39 0
45 40 0
45 41 0
45 42 0
45 43 0
45 44 0
45 45 0
45 46 0
45 47 0
45 48 0
45 49 0
45 50 0
45 51 0
45 52 0
45 53 0
45 54 0
45 55 0
45 56 0
45 57 0
45 58 0
45 59 0
45 60 0
45 61 0
45 62 0
45 63 0
45 64 -0.0462221
45 65 -0.085729
45 66 -0.122367
45 67 -0.157267
45 68 -0.190872
45 69 -0.223419
45 70 -0.255068
45 71 -0.285938
45 72 -0.316126
45 73 -0.345712
45 74 -0.374766
45 75 -0.403346
45 76 -0.431503
45 77 -0.459284
45 78 -0.486727
45 79 -0.513868
45 80 -0.540736
45 81 -0.567361
45 82 -0.593767
45 83 -0.619976
45 84 -0.646008
45 85 -0.671881
45 86 -0.697613
45 87 -0.723219
45 88 -0.748712
45 89 -0.774107
45 90 -0.799414
45 91 -0.824646
45 92 -0.849813
45 93 -0.874925
45 94 -0.899993
45 95 -0.925025
45 96 -0.950031
45 97 -0.97502
45 98 -1

46 0 1
46 1 0.974313
46 2 0.948616
46 3 0.922899
46 4 0.897151
46 5 0.871362
46 6 0.84552
46 7 0.819615
46 8 0.793634
46 9 0.767564
46 10 0.741392
46 11 0.715104
46 12 0.688684
46 13 0.662116
46 14 0.635379
46 15 0.608456
46 16 0.581323
46 17 0.553955
46 18 0.526326
46 19 0.498405
46 20 0.470157
46 21 0.441544
46 22 0.412521
46 23 0.383039
46 24 0.35304
46 25 0.322458
46 26 0.291216
46 27 0.259224
46 28 0.226374
46 29 0.192537
46 30 0.157547
46 31 0.121181
46 32 0.0831085
46 33 0.0428448
46 34 0
46 35 0
46 36 0
46 37 0
46 38 0
46 39 0
46 40 0
46 41 0
46 42 0
46 43 0
46 44 0
46 45 0
46 46 0
46 47 0
46 48 0
46 49 0
46 50 0
46 51 0
46 52 0
46 53 0
46 54 0
46 55 0
46 56 0
46 57 0
46 58 0
46 59 0
46 60 0
46 61 0
46 62 0
46 63 0
46 64 -0.0417215
46 65 -0.0809325
46 66 -0.118014
46 67 -0.153438
46 68 -0.187526
46 69 -0.220497
46 70 -0.252511
46 71 -0.283694
46 72 -0.314151
46 73 -0.343969
46 74 -0.373223
46 75 -0.401977
46 76 -0.430286
46 77 -0.458199
46 78 -0.485758
46 79 -0.513001
46 80 -0.539961
46 81 -0.566667
46 82 -0.593145
46 83 -0.619419
46 84 -0.64551
46 85 -0.671437
46 86 -0.697218
46 87 -0.722868
46 88 -0.748403
46 89 -0.773836
46 90 -0.799179
46 91 -0.824445
46 92 -0.849644
46 93 -0.874786
46 94 -0.899883
46 95 -0.924944
46 96 -0.949977
46 97 -0.974993
46 98 -1

47 0 1
47 1 0.974293
47 2 0.948575
47 3 0.922837
47 4 0.897067
47 5 0.871256
47 6 0.845391
47 7 0.819461
47 8 0.793454
47 9 0.767357
47 10 0.741156
47 11 0.714836
47 12 0.688382
47 13 0.661775
47 14 0.634997
47 15 0.608027
47 16 0.580843
47 17 0.553418
47 18 0.525725
47 19 0.497731
47 20 0.469402
47 21 0.440696
47 22 0.411567
47 23 0.381963
47 24 0.351823
47 25 0.321079
47 26 0.28965
47 27 0.257442
47 28 0.224347
47 29 0.190241
47 30 0.154979
47 31 0.118404
47 32 0.0803643
47 33 0.0407977
47 34 0
47 35 0
47 36 0
47 37 0
47 38 0
47 39 0
47 40 0
47 41 0
47 42 0
47 43 0
47 44 0
47 45 0
47 46 0
47 47 0
47 48 0
47 49 0
47 50 0
47 51 0
47 52 0
47 53 0
47 54 0
47 55 0
47 56 0
47 57 0
47 58 0
47 59 0
47 60 0
47 61 0
47 62 0
47 63 0
47 64 -0.0397314
47 65 -0.0782658
47 66 -0.115317
47 67 -0.150945
47 68 -0.185299
47 69 -0.218532
47 70 -0.250783
47 71 -0.282176
47 72 -0.312815
47 73 -0.342791
47 74 -0.372181
47 75 -0.401053
47 76 -0.429464
47 77 -0.457467
47 78 -0.485105
47 79 -0.512418
47 80 -0.539439
47 81 -0.5662
47 82 -0.592727
47 83 -0.619045
47 84 -0.645176
47 85 -0.671139
47 86 -0.696953
47 87 -0.722633
47 88 -0.748196
47 89 -0.773655
47 90 -0.799022
47 91 -0.82431
47 92 -0.84953
47 93 -0.874693
47 94 -0.89981
47 95 -0.924889
47 96 -0.949941
47 97 -0.974975
47 98 -1

48 0 1
48 1 0.974283
48 2 0.948555
48 3 0.922806
48 4 0.897026
48 5 0.871203
48 6 0.845327
48 7 0.819385
48 8 0.793366
48 9 0.767255
48 10 0.741039
48 11 0.714703
48 12 0.688231
48 13 0.661605
48 14 0.634806
48 15 0.607813
48 16 0.580603
48 17 0.55315
48 18 0.525424
48 19 0.497394
48 20 0.469023
48 21 0.44027
48 22 0.411088
48 23 0.381422
48 24 0.351212
48 25 0.320385
48 26 0.288862
48 27 0.256546
48 28 0.223332
48 29 0.1891
48 30 0.153725
48 31 0.117093
48 32 0.0791467
48 33 0.0399817
48 34 0
48 35 0
48 36 0
48 37 0
48 38 0
48 39 0
48 40 0
48 41 0
48 42 0
48 43 0
48 44 0
48 45 0
48 46 0
48 47 0
48 48 0
48 49 0
48 50 0
48 51 0
48 52 0
48 53 0
48 54 0
48 55 0
48 56 0
48 57 0
48 58 0
48 59 0
48 60 0
48 61 0
48 62 0
48 63 0
48 64 -0.0389382
48 65 -0.0770826
48 66 -0.114043
48 67 -0.149727
48 68 -0.184192
48 69 -0.217547
48 70 -0.249915
48 71 -0.281412
48 72 -0.312143
48 73 -0.342198
48 74 -0.371657
48 75 -0.400588
48 76 -0.429052
48 77 -0.4571
48 78 -0.484778
48 79 -0.512126
48 80 -0.539178
48 81 -0.565967
48 82 -0.592518
48 83 -0.618859
48 84 -0.645009
48 85 -0.670991
48 86 -0.696821
48 87 -0.722517
48 88 -0.748093
48 89 -0.773564
48 90 -0.798944
48 91 -0.824243
48 92 -0.849474
48 93 -0.874647
48 94 -0.899774
48 95 -0.924862
48 96 -0.949924
48 97 -0.974966
48 98 -1

49 0 1
49 1 0.974283
49 2 0.948555
49 3 0.922807
49 4 0.897027
49 5 0.871205
49 6 0.845329
49 7 0.819387
49 8 0.793368
49 9 0.767257
49 10 0.741041
49 11 0.714706
49 12 0.688234
49 13 0.661608
49 14 0.63481
49 15 0.607817
49 16 0.580607
49 17 0.553154
49 18 0.525428
49 19 0.497398
49 20 0.469027
49 21 0.440274
49 22 0.411092
49 23 0.381426
49 24 0.351215
49 25 0.320389
49 26 0.288865
49 27 0.25655
49 28 0.223336
49 29 0.189103
49 30 0.153727
49 31 0.117095
49 32 0.079148
49 33 0.0399824
49 34 0
49 35 0
49 36 0
49 37 0
49 38 0
49 39 0
49 40 0
49 41 0
49 42 0
49 43 0
49 44 0
49 45 0
49 46 0
49 47 0
49 48 0
49 49 0
49 50 0
49 51 0
49 52 0
49 53 0
49 54 0
49 55 0
49 56 0
49 57 0
49 58 0
49 59 0
49 60 0
49 61 0
49 62 0
49 63 0
49 64 -0.0389388
49 65 -0.0770837
49 66 -0.114044
49 67 -0.149729
49 68 -0.184194
49 69 -0.21755
49 70 -0.249918
49 71 -0.281415
49 72 -0.312146
49 73 -0.342201
49 74 -0.37166
49 75 -0.400592
49 76 -0.429056
49 77 -0.457104
49 78 -0.484782
49 79 -0.512129
49 80 -0.539182
49 81 -0.56597
49 82 -0.592522
49 83 -0.618862
49 84 -0.645012
49 85 -0.670993
49 86 -0.696823
49 87 -0.722519
49 88 -0.748095
49 89 -0.773566
49 90 -0.798946
49 91 -0.824245
49 92 -0.849475
49 93 -0.874649
49 94 -0.899775
49 95 -0.924863
49 96 -0.949924
49 97 -0.974967
49 98 -1

50 0 1
50 1 0.974294
50 2 0.948577
50 3 0.922839
50 4 0.897071
50 5 0.87126
50 6 0.845396
50 7 0.819467
50 8 0.793461
50 9 0.767365
50 10 0.741164
50 11 0.714845
50 12 0.688391
50 13 0.661784
50 14 0.635007
50 15 0.608038
50 16 0.580854
50 17 0.55343
50 18 0.525737
50 19 0.497743
50 20 0.469414
50 21 0.440708
50 22 0.411579
50 23 0.381975
50 24 0.351835
50 25 0.32109
50 26 0.28966
50 27 0.257452
50 28 0.224357
50 29 0.19025
50 30 0.154987
50 31 0.11841
50 32 0.0803685
50 33 0.0407999
50 34 0
50 35 0
50 36 0
50 37 0
50 38 0
50 39 0
50 40 0
50 41 0
50 42 0
50 43 0
50 44 0
50 45 0
50 46 0
50 47 0
50 48 0
50 49 0
50 50 0
50 51 0
50 52 0
50 53 0
50 54 0
50 55 0
50 56 0
50 57 0
50 58 0
50 59 0
50 60 0
50 61 0
50 62 0
50 63 0
50 64 -0.0397332
50 65 -0.0782692
50 66 -0.115322
50 67 -0.150951
50 68 -0.185306
50 69 -0.218539
50 70 -0.250792
50 71 -0.282185
50 72 -0.312825
50 73 -0.342801
50 74 -0.372191
50 75 -0.401063
50 76 -0.429475
50 77 -0.457478
50 78 -0.485116
50 79 -0.512428
50 80 -0.539449
50 81 -0.56621
50 82 -0.592736
50 83 -0.619054
50 84 -0.645184
50 85 -0.671147
50 86 -0.696961
50 87 -0.722641
50 88 -0.748203
50 89 -0.773661
50 90 -0.799027
50 91 -0.824315
50 92 -0.849535
50 93 -0.874697
50 94 -0.899813
50 95 -0.924892
50 96 -0.949943
50 97 -0.974976
50 98 -1

51 0 1
51 1 0.974315
51 2 0.948619
51 3 0.922903
51 4 0.897157
51 5 0.871369
51 6 0.845528
51 7 0.819624
51 8 0.793644
51 9 0.767576
51 10 0.741406
51 11 0.715119
51 12 0.6887
51 13 0.662132
51 14 0.635397
51 15 0.608474
51 16 0.581341
51 17 0.553974
51 18 0.526345
51 19 0.498424
51 20 0.470177
51 21 0.441564
51 22 0.412541
51 23 0.383059
51 24 0.35306
51 25 0.322477
51 26 0.291234
51 27 0.259241
51 28 0.22639
51 29 0.192551
51 30 0.15756
51 31 0.121191
51 32 0.0831158
51 33 0.0428488
51 34 0
51 35 0
51 36 0
51 37 0
51 38 0
51 39 0
51 40 0
51 41 0
51 42 0
51 43 0
51 44 0
51 45 0
51 46 0
51 47 0
51 48 0
51 49 0
51 50 0
51 51 0
51 52 0
51 53 0
51 54 0
51 55 0
51 56 0
51 57 0
51 58 0
51 59 0
51 60 0
51 61 0
51 62 0
51 63 0
51 64 -0.0417247
51 65 -0.0809384
51 66 -0.118022
51 67 -0.153448
51 68 -0.187538
51 69 -0.22051
51 70 -0.252525
51 71 -0.283709
51 72 -0.314167
51 73 -0.343986
51 74 -0.37324
51 75 -0.401994
51 76 -0.430303
51 77 -0.458216
51 78 -0.485775
51 79 -0.513018
51 80 -0.539977
51 81 -0.566683
51 82 -0.593161
51 83 -0.619434
51 84 -0.645524
51 85 -0.671451
51 86 -0.697231
51 87 -0.72288
51 88 -0.748414
51 89 -0.773846
51 90 -0.799188
51 91 -0.824453
51 92 -0.849651
51 93 -0.874792
51 94 -0.899888
51 95 -0.924948
51 96 -0.94998
51 97 -0.974994
51 98 -1

52 0 1
52 1 0.974346
52 2 0.948681
52 3 0.922997
52 4 0.897284
52 5 0.87153
52 6 0.845724
52 7 0.819857
52 8 0.793917
52 9 0.76789
52 10 0.741764
52 11 0.715525
52 12 0.689158
52 13 0.662647
52 14 0.635974
52 15 0.609119
52 16 0.582063
52 17 0.55478
52 18 0.527247
52 19 0.499432
52 20 0.471305
52 21 0.442829
52 22 0.413963
52 23 0.38466
52 24 0.354868
52 25 0.324524
52 26 0.293558
52 27 0.261887
52 28 0.229411
52 29 0.196006
52 30 0.16151
52 31 0.125678
52 32 0.088055
52 33 0.0474794
52 34 0
52 35 0
52 36 0
52 37 0
52 38 0
52 39 0
52 40 0
52 41 0
52 42 0
52 43 0
52 44 0
52 45 0
52 46 0
52 47 0
52 48 0
52 49 0
52 50 0
52 51 0
52 52 0
52 53 0
52 54 0
52 55 0
52 56 0
52 57 0
52 58 0
52 59 0
52 60 0
52 61 0
52 62 0
52 63 0
52 64 -0.0462273
52 65 -0.0857379
52 66 -0.122379
52 67 -0.157281
52 68 -0.190889
52 69 -0.223438
52 70 -0.255088
52 71 -0.28596
52 72 -0.316148
52 73 -0.345735
52 74 -0.374789
52 75 -0.40337
52 76 -0.431528
52 77 -0.459308
52 78 -0.486751
52 79 -0.513891
52 80 -0.54076
52 81 -0.567384
52 82 -0.593789
52 83 -0.619997
52 84 -0.646028
52 85 -0.671901
52 86 -0.697632
52 87 -0.723236
52 88 -0.748728
52 89 -0.774121
52 90 -0.799427
52 91 -0.824658
52 92 -0.849823
52 93 -0.874934
52 94 -0.9
52 95 -0.925031
52 96 -0.950035
52 97 -0.975022
52 98 -1

53 0 1
53 1 0.974387
53 2 0.948764
53 3 0.923122
53 4 0.897451
53 5 0.871741
53 6 0.845983
53 7 0.820164
53 8 0.794275
53 9 0.768302
53 10 0.742235
53 11 0.716059
53 12 0.68976
53 13 0.663323
53 14 0.636732
53 15 0.609967
53 16 0.58301
53 17 0.555838
53 18 0.528428
53 19 0.500753
53 20 0.472783
53 21 0.444485
53 22 0.415822
53 23 0.386752
53 24 0.357227
53 25 0.327193
53 26 0.296588
53 27 0.265339
53 28 0.23336
53 29 0.200553
53 30 0.166795
53 31 0.131957
53 32 0.0959466
53 33 0.059014
53 34 0.0232443
53 35 0
53 36 0
53 37 0
53 38 0
53 39 0
53 40 0
53 41 0
53 42 0
53 43 0
53 44 0
53 45 0
53 46 0
53 47 0
53 48 0
53 49 0
53 50 0
53 51 0
53 52 0
53 53 0
53 54 0
53 55 0
53 56 0
53 57 0
53 58 0
53 59 0
53 60 0
53 61 0
53 62 0
53 63 -0.022624
53 64 -0.0574464
53 65 -0.0934069
53 66 -0.128476
53 67 -0.16241
53 68 -0.195297
53 69 -0.227265
53 70 -0.258431
53 71 -0.288892
53 72 -0.318731
53 73 -0.348018
53 74 -0.376812
53 75 -0.405168
53 76 -0.43313
53 77 -0.460738
53 78 -0.48803
53 79 -0.515037
53 80 -0.541786
53 81 -0.568304
53 82 -0.594614
53 83 -0.620737
53 84 -0.64669
53 85 -0.672493
53 86 -0.698159
53 87 -0.723704
53 88 -0.749141
53 89 -0.774483
53 90 -0.799742
53 91 -0.824927
53 92 -0.85005
53 93 -0.87512
53 94 -0.900147
53 95 -0.92514
53 96 -0.950107
53 97 -0.975058
53 98 -1

54 0 1
54 1 0.974437
54 2 0.948865
54 3 0.923275
54 4 0.897657
54 5 0.872003
54 6 0.846301
54 7 0.820542
54 8 0.794716
54 9 0.76881
54 10 0.742815
54 11 0.716716
54 12 0.690501
54 13 0.664155
54 14 0.637663
54 15 0.611008
54 16 0.584172
54 17 0.557135
54 18 0.529875
54 19 0.502368
54 20 0.474588
54 21 0.446506
54 22 0.418088
54 23 0.389298
54 24 0.360095
54 25 0.330434
54 26 0.300261
54 27 0.269519
54 28 0.23814
54 29 0.206048
54 30 0.173162
54 31 0.139407
54 32 0.10476
54 33 0.0693855
54 34 0.0339633
54 35 0
54 36 0
54 37 0
54 38 0
54 39 0
54 40 0
54 41 0
54 42 0
54 43 0
54 44 0
54 45 0
54 46 0
54 47 0
54 48 0
54 49 0
54 50 0
54 51 0
54 52 0
54 53 0
54 54 0
54 55 0
54 56 0
54 57 0
54 58 0
54 59 0
54 60 0
54 61 0
54 62 0
54 63 -0.0330497
54 64 -0.0675274
54 65 -0.101968
54 66 -0.135707
54 67 -0.168585
54 68 -0.200623
54 69 -0.231895
54 70 -0.262479
54 71 -0.292448
54 72 -0.321866
54 73 -0.350792
54 74 -0.379275
54 75 -0.407359
54 76 -0.435085
54 77 -0.462486
54 78 -0.489594
54 79 -0.516439
54 80 -0.543044
54 81 -0.569433
54 82 -0.595627
54 83 -0.621645
54 84 -0.647504
54 85 -0.67322
54 86 -0.698807
54 87 -0.72428
54 88 -0.74965
54 89 -0.774929
54 90 -0.800129
54 91 -0.825259
54 92 -0.85033
54 93 -0.87535
54 94 -0.900329
54 95 -0.925275
54 96 -0.950197
54 97 -0.975102
54 98 -1

55 0 1
55 1 0.974497
55 2 0.948985
55 3 0.923456
55 4 0.897901
55 5 0.872311
55 6 0.846676
55 7 0.820988
55 8 0.795235
55 9 0.769409
55 10 0.743498
55 11 0.717489
55 12 0.691372
55 13 0.665133
55 14 0.638757
55 15 0.61223
55 16 0.585535
55 17 0.558654
55 18 0.531569
55 19 0.504257
55 20 0.476697
55 21 0.448862
55 22 0.420725
55 23 0.392257
55 24 0.363422
55 25 0.334185
55 26 0.304504
55 27 0.274336
55 28 0.243632
55 29 0.212338
55 30 0.180398
55 31 0.14775
55 32 0.114302
55 33 0.0798042
55 34 0.0432234
55 35 0
55 36 0
55 37 0
55 38 0
55 39 0
55 40 0
55 41 0
55 42 0
55 43 0
55 44 0
55 45 0
55 46 0
55 47 0
55 48 0
55 49 0
55 50 0
55 51 0
55 52 0
55 53 0
55 54 0
55 55 0
55 56 0
55 57 0
55 58 0
55 59 0
55 60 0
55 61 0
55 62 0
55 63 -0.0420475
55 64 -0.077646
55 65 -0.111229
55 66 -0.143799
55 67 -0.175599
55 68 -0.206717
55 69 -0.237213
55 70 -0.267141
55 71 -0.296553
55 72 -0.325495
55 73 -0.354009
55 74 -0.382136
55 75 -0.40991
55 76 -0.437363
55 77 -0.464526
55 78 -0.491423
55 79 -0.51808
55 80 -0.544518
55 81 -0.570757
55 82 -0.596817
55 83 -0.622713
55 84 -0.648461
55 85 -0.674076
55 86 -0.699571
55 87 -0.724958
55 88 -0.750249
55 89 -0.775455
55 90 -0.800586
55 91 -0.825651
55 92 -0.85066
55 93 -0.875621
55 94 -0.900543
55 95 -0.925434
55 96 -0.950302
55 97 -0.975155
55 98 -1

56 0 1
56 1 0.974565
56 2 0.949122
56 3 0.923663
56 4 0.898179
56 5 0.872663
56 6 0.847105
56 7 0.821497
56 8 0.795829
56 9 0.770093
56 10 0.744277
56 11 0.718372
56 12 0.692365
56 13 0.666247
56 14 0.640002
56 15 0.613619
56 16 0.587083
56 17 0.560378
56 18 0.533488
56 19 0.506395
56 20 0.479079
56 21 0.45152
56 22 0.423695
56 23 0.395581
56 24 0.367151
56 25 0.338379
56 26 0.309236
56 27 0.27969
56 28 0.249713
56 29 0.219273
56 30 0.188342
56 31 0.156893
56 32 0.124895
56 33 0.0923055
56 34 0.059126
56 35 0.026127
56 36 0
56 37 0
56 38 0
56 39 0
56 40 0
56 41 0
56 42 0
56 43 0
56 44 0
56 45 0
56 46 0
56 47 0
56 48 0
56 49 0
56 50 0
56 51 0
56 52 0
56 53 0
56 54 0
56 55 0
56 56 0
56 57 0
56 58 0
56 59 0
56 60 0
56 61 0
56 62 -0.0253973
56 63 -0.0574942
56 64 -0.08978
56 65 -0.121504
56 66 -0.152662
56 67 -0.183295
56 68 -0.213432
56 69 -0.243098
56 70 -0.272321
56 71 -0.301129
56 72 -0.32955
56 73 -0.357615
56 74 -0.38535
56 75 -0.412781
56 76 -0.439934
56 77 -0.46683
56 78 -0.493492
56 79 -0.51994
56 80 -0.54619
56 81 -0.572262
56 82 -0.598169
56 83 -0.623928
56 84 -0.649552
56 85 -0.675052
56 86 -0.700442
56 87 -0.725733
56 88 -0.750934
56 89 -0.776056
56 90 -0.801108
56 91 -0.826099
56 92 -0.851037
56 93 -0.875931
56 94 -0.900788
56 95 -0.925616
56 96 -0.950423
56 97 -0.975215
56 98 -1

57 0 1
57 1 0.974641
57 2 0.949275
57 3 0.923894
57 4 0.898491
57 5 0.873057
57 6 0.847584
57 7 0.822066
57 8 0.796492
57 9 0.770856
57 10 0.745146
57 11 0.719355
57 12 0.693472
57 13 0.667486
57 14 0.641387
57 15 0.615162
57 16 0.5888
57 17 0.562288
57 18 0.535611
57 19 0.508755
57 20 0.481705
57 21 0.454444
57 22 0.426955
57 23 0.399221
57 24 0.371224
57 25 0.342945
57 26 0.314368
57 27 0.285476
57 28 0.256256
57 29 0.226699
57 30 0.196804
57 31 0.166584
57 32 0.136079
57 33 0.105397
57 34 0.0748481
57 35 0.0453821
57 36 0.0195038
57 37 0
57 38 0
57 39 0
57 40 0
57 41 0
57 42 0
57 43 0
57 44 0
57 45 0
57 46 0
57 47 0
57 48 0
57 49 0
57 50 0
57 51 0
57 52 0
57 53 0
57 54 0
57 55 0
57 56 0
57 57 0
57 58 0
57 59 0
57 60 0
57 61 -0.0189432
57 62 -0.0440951
57 63 -0.0727518
57 64 -0.102476
57 65 -0.132344
57 66 -0.16205
57 67 -0.191488
57 68 -0.220618
57 69 -0.249428
57 70 -0.277916
57 71 -0.30609
57 72 -0.333963
57 73 -0.36155
57 74 -0.388867
57 75 -0.415931
57 76 -0.44276
57 77 -0.46937
57 78 -0.495777
57 79 -0.521996
57 80 -0.548042
57 81 -0.57393
57 82 -0.599671
57 83 -0.625279
57 84 -0.650765
57 85 -0.676139
57 86 -0.701413
57 87 -0.726596
57 88 -0.751698
57 89 -0.776727
57 90 -0.801691
57 91 -0.8266
57 92 -0.851459
57 93 -0.876278
57 94 -0.901062
57 95 -0.92582
57 96 -0.950558
57 97 -0.975282
57 98 -1

58 0 1
58 1 0.974725
58 2 0.949443
58 3 0.924148
58 4 0.898832
58 5 0.873489
58 6 0.84811
58 7 0.822689
58 8 0.797219
58 9 0.771691
58 10 0.746098
58 11 0.72043
58 12 0.69468
58 13 0.668839
58 14 0.642896
58 15 0.616843
58 16 0.590668
58 17 0.564362
58 18 0.537913
58 19 0.51131
58 20 0.484541
58 21 0.457595
58 22 0.430459
58 23 0.403124
58 24 0.375577
58 25 0.34781
58 26 0.319816
58 27 0.29159
58 28 0.263136
58 29 0.234463
58 30 0.205591
58 31 0.17656
58 32 0.147442
58 33 0.118354
58 34 0.0894875
58 35 0.0610496
58 36 0.0326331
58 37 0
58 38 0
58 39 0
58 40 0
58 41 0
58 42 0
58 43 0
58 44 0
58 45 0
58 46 0
58 47 0
58 48 0
58 49 0
58 50 0
58 51 0
58 52 0
58 53 0
58 54 0
58 55 0
58 56 0
58 57 0
58 58 0
58 59 0
58 60 0
58 61 -0.0316775
58 62 -0.0592882
58 63 -0.0869419
58 64 -0.115029
58 65 -0.143346
58 66 -0.171705
58 67 -0.199988
58 68 -0.228126
58 69 -0.256078
58 70 -0.283824
58 71 -0.311352
58 72 -0.338662
58 73 -0.365754
58 74 -0.392636
58 75 -0.419317
58 76 -0.445805
58 77 -0.472112
58 78 -0.498248
58 79 -0.524225
58 80 -0.550054
58 81 -0.575744
58 82 -0.601306
58 83 -0.626752
58 84 -0.652089
58 85 -0.677327
58 86 -0.702475
58 87 -0.727542
58 88 -0.752535
58 89 -0.777462
58 90 -0.802331
58 91 -0.827149
58 92 -0.851922
58 93 -0.876658
58 94 -0.901364
58 95 -0.926044
58 96 -0.950706
58 97 -0.975356
58 98 -1

59 0 1
59 1 0.974816
59 2 0.949625
59 3 0.924423
59 4 0.899202
59 5 0.873955
59 6 0.848678
59 7 0.823363
59 8 0.798003
59 9 0.772592
59 10 0.747123
59 11 0.721588
59 12 0.695981
59 13 0.670293
59 14 0.644517
59 15 0.618644
59 16 0.592668
59 17 0.566579
59 18 0.540369
59 19 0.51403
59 20 0.487555
59 21 0.460935
59 22 0.434165
59 23 0.407238
59 24 0.38015
59 25 0.352902
59 26 0.325494
59 27 0.297934
59 28 0.270236
59 29 0.242424
59 30 0.214536
59 31 0.186625
59 32 0.158773
59 33 0.131088
59 34 0.103699
59 35 0.0766955
59 36 0.0499789
59 37 0.0233388
59 38 0
59 39 0
59 40 0
59 41 0
59 42 0
59 43 0
59 44 0
59 45 0
59 46 0
59 47 0
59 48 0
59 49 0
59 50 0
59 51 0
59 52 0
59 53 0
59 54 0
59 55 0
59 56 0
59 57 0
59 58 0
59 59 0
59 60 -0.0226203
59 61 -0.0484786
59 62 -0.0744382
59 63 -0.100698
59 64 -0.127352
59 65 -0.154307
59 66 -0.181437
59 67 -0.208633
59 68 -0.235818
59 69 -0.262936
59 70 -0.289949
59 71 -0.316834
59 72 -0.343577
59 73 -0.370169
59 74 -0.396608
59 75 -0.422895
59 76 -0.449032
59 77 -0.475025
59 78 -0.50088
59 79 -0.526603
59 80 -0.552203
59 81 -0.577685
59 82 -0.60306
59 83 -0.628332
59 84 -0.653512
59 85 -0.678605
59 86 -0.703619
59 87 -0.728561
59 88 -0.753437
59 89 -0.778256
59 90 -0.803022
59 91 -0.827742
59 92 -0.852423
59 93 -0.87707
59 94 -0.901689
59 95 -0.926286
59 96 -0.950867
59 97 -0.975436
59 98 -1

60 0 1
60 1 0.974913
60 2 0.94982
60 3 0.924716
60 4 0.899596
60 5 0.874454
60 6 0.849284
60 7 0.824081
60 8 0.798839
60 9 0.773551
60 10 0.748214
60 11 0.722819
60 12 0.697361
60 13 0.671835
60 14 0.646233
60 15 0.62055
60 16 0.59478
60 17 0.568916
60 18 0.542954
60 19 0.516887
60 20 0.490713
60 21 0.464426
60 22 0.438026
60 23 0.411512
60 24 0.384885
60 25 0.358153
60 26 0.331324
60 27 0.304415
60 28 0.27745
60 29 0.250463
60 30 0.223502
60 31 0.196632
60 32 0.169938
60 33 0.143528
60 34 0.117524
60 35 0.0920547
60 36 0.0672482
60 37 0.0433765
60 38 0.0212512
60 39 0
60 40 0
60 41 0
60 42 0
60 43 0
60 44 0
60 45 0
60 46 0
60 47 0
60 48 0
60 49 0
60 50 0
60 51 0
60 52 0
60 53 0
60 54 0
60 55 0
60 56 0
60 57 0
60 58 0
60 59 -0.0205546
60 60 -0.0420026
60 61 -0.0651785
60 62 -0.0892877
60 63 -0.114062
60 64 -0.139372
60 65 -0.165093
60 66 -0.191101
60 67 -0.217291
60 68 -0.243578
60 69 -0.269897
60 70 -0.296203
60 71 -0.322459
60 72 -0.348643
60 73 -0.374737
60 74 -0.400732
60 75 -0.426622
60 76 -0.452403
60 77 -0.478076
60 78 -0.503643
60 79 -0.529105
60 80 -0.554468
60 81 -0.579736
60 82 -0.604914
60 83 -0.630007
60 84 -0.655021
60 85 -0.679961
60 86 -0.704834
60 87 -0.729645
60 88 -0.754399
60 89 -0.779101
60 90 -0.803759
60 91 -0.828376
60 92 -0.852958
60 93 -0.87751
60 94 -0.902037
60 95 -0.926545
60 96 -0.951038
60 97 -0.975522
60 98 -1

61 0 1
61 1 0.975015
61 2 0.950025
61 3 0.925026
61 4 0.900012
61 5 0.874979
61 6 0.849923
61 7 0.824838
61 8 0.799719
61 9 0.774562
61 10 0.749361
61 11 0.724113
61 12 0.698811
61 13 0.673452
61 14 0.648031
61 15 0.622543
61 16 0.596985
61 17 0.571352
61 18 0.545642
61 19 0.519853
61 20 0.493983
61 21 0.468031
61 22 0.442002
61 23 0.415898
61 24 0.389727
61 25 0.3635
61 26 0.337234
61 27 0.310952
61 28 0.284686
61 29 0.258476
61 30 0.232378
61 31 0.206463
61 32 0.18082
61 33 0.15556
61 34 0.130816
61 35 0.106751
61 36 0.0835827
61 37 0.0616676
61 38 0.0416283
61 39 0.0243636
61 40 0.0132309
61 41 0
61 42 0
61 43 0
61 44 0
61 45 0
61 46 0
61 47 0
61 48 0
61 49 0
61 50 0
61 51 0
61 52 0
61 53 0
61 54 0
61 55 0
61 56 0
61 57 -0.012735
61 58 -0.0234941
61 59 -0.0402157
61 60 -0.0596569
61 61 -0.0809449
61 62 -0.103472
61 63 -0.12689
61 64 -0.150983
61 65 -0.175591
61 66 -0.200584
61 67 -0.225851
61 68 -0.251304
61 69 -0.276874
61 70 -0.302505
61 71 -0.328157
61 72 -0.353798
61 73 -0.379405
61 74 -0.404962
61 75 -0.430457
61 76 -0.455883
61 77 -0.481234
61 78 -0.506509
61 79 -0.531707
61 80 -0.556829
