31 72 0.327788
31 73 0.331697
31 74 0.335286
31 75 0.338577
31 76 0.341595
31 77 0.344362
31 78 0.346898
31 79 0.349225
31 80 0.351359
31 81 0.353319
31 82 0.355118
31 83 0.356772
31 84 0.358294
31 85 0.359695
31 86 0.360986
31 87 0.362177
31 88 0.363276
31 89 0.364292
31 90 0.365231
31 91 0.366101
31 92 0.366908
31 93 0.367656
31 94 0.36835
31 95 0.368996
31 96 0.369597
31 97 0.370156
31 98 0.370678

32 0 0.351904
32 1 0.351459
32 2 0.350981
32 3 0.350469
32 4 0.349919
32 5 0.349328
32 6 0.348691
32 7 0.348005
32 8 0.347266
32 9 0.346467
32 10 0.345603
32 11 0.344669
32 12 0.343656
32 13 0.342558
32 14 0.341366
32 15 0.34007
32 16 0.338661
32 17 0.337125
32 18 0.335451
32 19 0.333623
32 20 0.331627
32 21 0.329445
32 22 0.327057
32 23 0.324442
32 24 0.321578
32 25 0.31844
32 26 0.315
32 27 0.31123
32 28 0.3071
32 29 0.302577
32 30 0.297631
32 31 0.29223
32 32 0.286343
32 33 0.279946
32 34 0.273017
32 35 0.265547
32 36 0.257536
32 37 0.249004
32 38 0.239993
32 39 0.23057
32 40 0.220836
32 41 0.210929
32 42 0.201025
32 43 0.19134
32 44 0.182122
32 45 0.173646
32 46 0.166198
32 47 0.160055
32 48 0.155466
32 49 0.152627
32 50 0.151667
32 51 0.152627
32 52 0.155466
32 53 0.160055
32 54 0.166198
32 55 0.173646
32 56 0.182122
32 57 0.19134
32 58 0.201025
32 59 0.210929
32 60 0.220836
32 61 0.23057
32 62 0.239993
32 63 0.249004
32 64 0.257536
32 65 0.265547
32 66 0.273017
32 67 0.279946
32 68 0.286343
32 69 0.29223
32 70 0.297631
32 71 0.302577
32 72 0.3071
32 73 0.31123
32 74 0.315
32 75 0.31844
32 76 0.321578
32 77 0.324442
32 78 0.327057
32 79 0.329445
32 80 0.331627
32 81 0.333623
32 82 0.335451
32 83 0.337125
32 84 0.338661
32 85 0.34007
32 86 0.341366
32 87 0.342558
32 88 0.343656
32 89 0.344669
32 90 0.345603
32 91 0.346467
32 92 0.347266
32 93 0.348005
32 94 0.348691
32 95 0.349328
32 96 0.349919
32 97 0.350469
32 98 0.350981

33 0 0.332209
33 1 0.331775
33 2 0.331309
33 3 0.330809
33 4 0.330271
33 5 0.329691
33 6 0.329067
33 7 0.328392
33 8 0.327664
33 9 0.326876
33 10 0.326023
33 11 0.325098
33 12 0.324094
33 13 0.323003
33 14 0.321815
33 15 0.320521
33 16 0.319109
33 17 0.317567
33 18 0.315881
33 19 0.314035
33 20 0.312011
33 21 0.309791
33 22 0.307352
33 23 0.304671
33 24 0.301721
33 25 0.298473
33 26 0.294895
33 27 0.290952
33 28 0.286607
33 29 0.281821
33 30 0.276551
33 31 0.270756
33 32 0.264393
33 33 0.257423
33 34 0.24981
33 35 0.241529
33 36 0.232566
33 37 0.222928
33 38 0.212644
33 39 0.201778
33 40 0.190436
33 41 0.178768
33 42 0.166982
33 43 0.155338
33 44 0.144148
33 45 0.133767
33 46 0.124572
33 47 0.116937
33 48 0.111202
33 49 0.107643
33 50 0.106436
33 51 0.107643
33 52 0.111202
33 53 0.116937
33 54 0.124572
33 55 0.133767
33 56 0.144148
33 57 0.155338
33 58 0.166982
33 59 0.178768
33 60 0.190436
33 61 0.201778
33 62 0.212644
33 63 0.222928
33 64 0.232566
33 65 0.241529
33 66 0.24981
33 67 0.257423
33 68 0.264393
33 69 0.270756
33 70 0.276551
33 71 0.281821
33 72 0.286607
33 73 0.290952
33 74 0.294895
33 75 0.298473
33 76 0.301721
33 77 0.304671
33 78 0.307352
33 79 0.309791
33 80 0.312011
33 81 0.314035
33 82 0.315881
33 83 0.317567
33 84 0.319109
33 85 0.320521
33 86 0.321815
33 87 0.323003
33 88 0.324094
33 89 0.325098
33 90 0.326023
33 91 0.326876
33 92 0.327664
33 93 0.328392
33 94 0.329067
33 95 0.329691
33 96 0.330271
33 97 0.330809
33 98 0.331309

34 0 0.312535
34 1 0.312114
34 2 0.311662
34 3 0.311175
34 4 0.310651
34 5 0.310086
34 6 0.309476
34 7 0.308817
34 8 0.308104
34 9 0.307331
34 10 0.306493
34 11 0.305582
34 12 0.304592
34 13 0.303513
34 14 0.302336
34 15 0.301051
34 16 0.299645
34 17 0.298105
34 18 0.296416
34 19 0.294562
34 20 0.292522
34 21 0.290276
34 22 0.287799
34 23 0.285064
34 24 0.282042
34 25 0.278699
34 26 0.274997
34 27 0.270896
34 28 0.266349
34 29 0.261309
34 30 0.255721
34 31 0.249531
34 32 0.242682
34 33 0.235115
34 34 0.226778
34 35 0.217622
34 36 0.207613
34 37 0.196735
34 38 0.185
34 39 0.172459
34 40 0.159214
34 41 0.145426
34 42 0.131332
34 43 0.117244
34 44 0.103554
34 45 0
34 46 0
34 47 0
34 48 0
34 49 0
34 50 0
34 51 0
34 52 0
34 53 0.0696457
34 54 0.0792477
34 55 0.090721
34 56 0.103554
34 57 0.117244
34 58 0.131332
34 59 0.145426
34 60 0.159214
34 61 0.172459
34 62 0.185
34 63 0.196735
34 64 0.207613
34 65 0.217622
34 66 0.226778
34 67 0.235115
34 68 0.242682
34 69 0.249531
34 70 0.255721
34 71 0.261309
34 72 0.266349
34 73 0.270896
34 74 0.274997
34 75 0.278699
34 76 0.282042
34 77 0.285064
34 78 0.287799
34 79 0.290276
34 80 0.292522
34 81 0.294562
34 82 0.296416
34 83 0.298105
34 84 0.299645
34 85 0.301051
34 86 0.302336
34 87 0.303513
34 88 0.304592
34 89 0.305582
34 90 0.306493
34 91 0.307331
34 92 0.308104
34 93 0.308817
34 94 0.309476
34 95 0.310086
34 96 0.310651
34 97 0.311175
34 98 0.311662

35 0 0.292882
35 1 0.292476
35 2 0.292039
35 3 0.291568
35 4 0.291061
35 5 0.290513
35 6 0.289921
35 7 0.28928
35 8 0.288586
35 9 0.287832
35 10 0.287013
35 11 0.286122
35 12 0.285151
35 13 0.28409
35 14 0.282931
35 15 0.281662
35 16 0.280271
35 17 0.278743
35 18 0.277062
35 19 0.27521
35 20 0.273167
35 21 0.270909
35 22 0.268409
35 23 0.265638
35 24 0.262562
35 25 0.259143
35 26 0.255337
35 27 0.251097
35 28 0.246368
35 29 0.241091
35 30 0.2352
35 31 0.228625
35 32 0.221289
35 33 0.213114
35 34 0.204021
35 35 0.193934
35 36 0.182788
35 37 0.170535
35 38 0.157158
35 39 0.142681
35 40 0.12719
35 41 0.110847
35 42 0
35 43 0
35 44 0
35 45 0
35 46 0
35 47 0
35 48 0
35 49 0
35 50 0
35 51 0
35 52 0
35 53 0
35 54 0
35 55 0
35 56 0.0598767
35 57 0.0767615
35 58 0.0939141
35 59 0.110847
35 60 0.12719
35 61 0.142681
35 62 0.157158
35 63 0.170536
35 64 0.182788
35 65 0.193934
35 66 0.204021
35 67 0.213114
35 68 0.221289
35 69 0.228625
35 70 0.2352
35 71 0.241091
35 72 0.246368
35 73 0.251097
35 74 0.255337
35 75 0.259143
35 76 0.262562
35 77 0.265638
35 78 0.268409
35 79 0.270909
35 80 0.273167
35 81 0.27521
35 82 0.277062
35 83 0.278743
35 84 0.280271
35 85 0.281662
35 86 0.282931
35 87 0.28409
35 88 0.285151
35 89 0.286122
35 90 0.287013
35 91 0.287832
35 92 0.288586
35 93 0.28928
35 94 0.289921
35 95 0.290513
35 96 0.291061
35 97 0.291568
35 98 0.292039

36 0 0.273249
36 1 0.27286
36 2 0.27244
36 3 0.271988
36 4 0.271499
36 5 0.270972
36 6 0.2704
36 7 0.269781
36 8 0.269109
36 9 0.268379
36 10 0.267584
36 11 0.266718
36 12 0.265771
36 13 0.264736
36 14 0.263602
36 15 0.262358
36 16 0.260991
36 17 0.259485
36 18 0.257824
36 19 0.255988
36 20 0.253956
36 21 0.251701
36 22 0.249197
36 23 0.246409
36 24 0.243301
36 25 0.239829
36 26 0.235944
36 27 0.231591
36 28 0.226707
36 29 0.221221
36 30 0.215053
36 31 0.208113
36 32 0.200306
36 33 0.191525
36 34 0.181661
36 35 0.170602
36 36 0.158241
36 37 0.144483
36 38 0.129265
36 39 0.112566
36 40 0.0944358
36 41 0
36 42 0
36 43 0
36 44 0
36 45 0
36 46 0
36 47 0
36 48 0
36 49 0
36 50 0
36 51 0
36 52 0
36 53 0
36 54 0
36 55 0
36 56 0
36 57 0.0335762
36 58 0.0545907
36 59 0.0750197
36 60 0.0944358
36 61 0.112566
36 62 0.129265
36 63 0.144483
36 64 0.158241
36 65 0.170602
36 66 0.181661
36 67 0.191525
36 68 0.200306
36 69 0.208113
36 70 0.215053
36 71 0.221221
36 72 0.226707
36 73 0.231591
36 74 0.235944
36 75 0.239829
36 76 0.243301
36 77 0.246409
36 78 0.249197
36 79 0.251701
36 80 0.253956
36 81 0.255988
36 82 0.257824
36 83 0.259485
36 84 0.260991
36 85 0.262358
36 86 0.263602
36 87 0.264736
36 88 0.265771
36 89 0.266718
36 90 0.267584
36 91 0.268379
36 92 0.26911
36 93 0.269781
36 94 0.2704
36 95 0.270972
36 96 0.271499
36 97 0.271988
36 98 0.27244

37 0 0.253636
37 1 0.253265
37 2 0.252865
37 3 0.252433
37 4 0.251966
37 5 0.251461
37 6 0.250914
37 7 0.25032
37 8 0.249675
37 9 0.248972
37 10 0.248206
37 11 0.24737
37 12 0.246454
37 13 0.245452
37 14 0.244351
37 15 0.24314
37 16 0.241806
37 17 0.240334
37 18 0.238705
37 19 0.236899
37 20 0.234894
37 21 0.232662
37 22 0.230173
37 23 0.227391
37 24 0.224276
37 25 0.220779
37 26 0.216847
37 27 0.212416
37 28 0.207413
37 29 0.201756
37 30 0.195348
37 31 0.188083
37 32 0.179836
37 33 0.170474
37 34 0.159847
37 35 0.147797
37 36 0.134163
37 37 0.118788
37 38 0.101536
37 39 0
37 40 0
37 41 0
37 42 0
37 43 0
37 44 0
37 45 0
37 46 0
37 47 0
37 48 0
37 49 0
37 50 0
37 51 0
37 52 0
37 53 0
37 54 0
37 55 0
37 56 0
37 57 0
37 58 0
37 59 0.0380081
37 60 0.0611074
37 61 0.0823153
37 62 0.101536
37 63 0.118788
37 64 0.134163
37 65 0.147797
37 66 0.159847
37 67 0.170474
37 68 0.179836
37 69 0.188083
37 70 0.195348
37 71 0.201756
37 72 0.207413
37 73 0.212416
37 74 0.216847
37 75 0.220779
37 76 0.224276
37 77 0.227391
37 78 0.230173
37 79 0.232662
37 80 0.234894
37 81 0.236899
37 82 0.238705
37 83 0.240334
37 84 0.241806
37 85 0.24314
37 86 0.244351
37 87 0.245452
37 88 0.246454
37 89 0.24737
37 90 0.248206
37 91 0.248972
37 92 0.249675
37 93 0.25032
37 94 0.250914
37 95 0.251461
37 96 0.251966
37 97 0.252433
37 98 0.252865

38 0 0.234042
38 1 0.233691
38 2 0.233312
38 3 0.232903
38 4 0.232461
38 5 0.231981
38 6 0.231461
38 7 0.230896
38 8 0.230281
38 9 0.229611
38 10 0.228878
38 11 0.228078
38 12 0.2272
38 13 0.226237
38 14 0.225177
38 15 0.224009
38 16 0.222719
38 17 0.221291
38 18 0.219708
38 19 0.217948
38 20 0.215988
38 21 0.213798
38 22 0.211347
38 23 0.208598
38 24 0.205504
38 25 0.202016
38 26 0.198074
38 27 0.193606
38 28 0.188531
38 29 0.182753
38 30 0.176161
38 31 0.168625
38 32 0.159995
38 33 0.150101
38 34 0.13875
38 35 0.125727
38 36 0.110799
38 37 0.0937255
38 38 0
38 39 0
38 40 0
38 41 0
38 42 0
38 43 0
38 44 0
38 45 0
38 46 0
38 47 0
38 48 0
38 49 0
38 50 0
38 51 0
38 52 0
38 53 0
38 54 0
38 55 0
38 56 0
38 57 0
38 58 0
38 59 0
38 60 0.0274798
38 61 0.0522343
38 62 0.0742718
38 63 0.0937255
38 64 0.110799
38 65 0.125727
38 66 0.13875
38 67 0.150101
38 68 0.159995
38 69 0.168625
38 70 0.176161
38 71 0.182753
38 72 0.188531
38 73 0.193606
38 74 0.198074
38 75 0.202016
38 76 0.205504
38 77 0.208598
38 78 0.211347
38 79 0.213798
38 80 0.215988
38 81 0.217948
38 82 0.219708
38 83 0.221291
38 84 0.222719
38 85 0.224009
38 86 0.225177
38 87 0.226237
38 88 0.2272
38 89 0.228078
38 90 0.228878
38 91 0.229611
38 92 0.230281
38 93 0.230896
38 94 0.231461
38 95 0.231981
38 96 0.232461
38 97 0.232903
38 98 0.233312

39 0 0.214467
39 1 0.214138
39 2 0.213782
39 3 0.213398
39 4 0.212982
39 5 0.212531
39 6 0.212041
39 7 0.211508
39 8 0.210927
39 9 0.210293
39 10 0.2096
39 11 0.208841
39 12 0.208007
39 13 0.20709
39 14 0.20608
39 15 0.204964
39 16 0.203729
39 17 0.202359
39 18 0.200836
39 19 0.199138
39 20 0.197241
39 21 0.195115
39 22 0.192728
39 23 0.190038
39 24 0.187
39 25 0.183559
39 26 0.17965
39 27 0.175195
39 28 0.170104
39 29 0.16427
39 30 0.157563
39 31 0.149834
39 32 0.140904
39 33 0.130562
39 34 0.118566
39 35 0.104633
39 36 0.0884449
39 37 0
39 38 0
39 39 0
39 40 0
39 41 0
39 42 0
39 43 0
39 44 0
39 45 0
39 46 0
39 47 0
39 48 0
39 49 0
39 50 0
39 51 0
39 52 0
39 53 0
39 54 0
39 55 0
39 56 0
39 57 0
39 58 0
39 59 0
39 60 0
39 61 0.0227698
39 62 0.0478814
39 63 0.0696514
39 64 0.0884449
39 65 0.104633
39 66 0.118566
39 67 0.130562
39 68 0.140904
39 69 0.149834
39 70 0.157563
39 71 0.16427
39 72 0.170104
39 73 0.175195
39 74 0.17965
39 75 0.183559
39 76 0.187
39 77 0.190038
39 78 0.192728
39 79 0.195115
39 80 0.197241
39 81 0.199138
39 82 0.200836
39 83 0.202359
39 84 0.203729
39 85 0.204964
39 86 0.20608
39 87 0.20709
39 88 0.208007
39 89 0.208841
39 90 0.2096
39 91 0.210293
39 92 0.210927
39 93 0.211508
39 94 0.212041
39 95 0.212531
39 96 0.212982
39 97 0.213398
39 98 0.213782

40 0 0.194909
40 1 0.194603
40 2 0.194273
40 3 0.193916
40 4 0.193529
40 5 0.193109
40 6 0.192653
40 7 0.192155
40 8 0.191612
40 9 0.191019
40 10 0.19037
40 11 0.189657
40 12 0.188874
40 13 0.188011
40 14 0.187059
40 15 0.186005
40 16 0.184836
40 17 0.183536
40 18 0.182088
40 19 0.180469
40 20 0.178655
40 21 0.176616
40 22 0.174318
40 23 0.17172
40 24 0.168774
40 25 0.165422
40 26 0.161595
40 27 0.157211
40 28 0.152172
40 29 0.146358
40 30 0.139626
40 31 0.131805
40 32 0.122687
40 33 0.112021
40 34 0.0995086
40 35 0.084793
40 36 0.0674541
40 37 0
40 38 0
40 39 0
40 40 0
40 41 0
40 42 0
40 43 0
40 44 0
40 45 0
40 46 0
40 47 0
40 48 0
40 49 0
40 50 0
40 51 0
40 52 0
40 53 0
40 54 0
40 55 0
40 56 0
40 57 0
40 58 0
40 59 0
40 60 0
40 61 -0.00545432
40 62 0.0228998
40 63 0.0470057
40 64 0.0674541
40 65 0.084793
40 66 0.0995086
40 67 0.112021
40 68 0.122687
40 69 0.131805
40 70 0.139626
40 71 0.146358
40 72 0.152172
40 73 0.157211
40 74 0.161595
40 75 0.165422
40 76 0.168774
40 77 0.17172
40 78 0.174318
40 79 0.176616
40 80 0.178655
40 81 0.180469
40 82 0.182088
40 83 0.183536
40 84 0.184836
40 85 0.186005
40 86 0.187059
40 87 0.188011
40 88 0.188874
40 89 0.189657
40 90 0.19037
40 91 0.191019
40 92 0.191612
40 93 0.192155
40 94 0.192653
40 95 0.193109
40 96 0.193529
40 97 0.193916
40 98 0.194273

41 0 0.175367
41 1 0.175087
41 2 0.174784
41 3 0.174456
41 4 0.174101
41 5 0.173714
41 6 0.173294
41 7 0.172835
41 8 0.172334
41 9 0.171786
41 10 0.171186
41 11 0.170526
41 12 0.169799
41 13 0.168997
41 14 0.168111
41 15 0.167128
41 16 0.166037
41 17 0.16482
41 18 0.163461
41 19 0.161939
41 20 0.160228
41 21 0.1583
41 22 0.156121
41 23 0.153648
41 24 0.150832
41 25 0.147615
41 26 0.143926
41 27 0.139677
41 28 0.134765
41 29 0.129062
41 30 0.122412
41 31 0.114625
41 32 0.105464
41 33 0.0946421
41 34 0.0818022
41 35 0.0665083
41 36 0
41 37 0
41 38 0
41 39 0
41 40 0
41 41 0
41 42 0
41 43 0
41 44 0
41 45 0
41 46 0
41 47 0
41 48 0
41 49 0
41 50 0
41 51 0
41 52 0
41 53 0
41 54 0
41 55 0
41 56 0
41 57 0
41 58 0
41 59 0
41 60 0
41 61 0
41 62 0
41 63 0.0263133
41 64 0.048227
41 65 0.0665083
41 66 0.0818023
41 67 0.0946421
41 68 0.105464
41 69 0.114625
41 70 0.122412
41 71 0.129062
41 72 0.134765
41 73 0.139677
41 74 0.143926
41 75 0.147615
41 76 0.150832
41 77 0.153648
41 78 0.156121
41 79 0.1583
41 80 0.160228
41 81 0.161939
41 82 0.163461
41 83 0.16482
41 84 0.166037
41 85 0.167128
41 86 0.168111
41 87 0.168997
41 88 0.169799
41 89 0.170526
41 90 0.171186
41 91 0.171786
41 92 0.172334
41 93 0.172835
41 94 0.173294
41 95 0.173714
41 96 0.174101
41 97 0.174456
41 98 0.174784

42 0 0.155841
42 1 0.155588
42 2 0.155314
42 3 0.155017
42 4 0.154695
42 5 0.154344
42 6 0.153963
42 7 0.153546
42 8 0.153091
42 9 0.152592
42 10 0.152045
42 11 0.151442
42 12 0.150779
42 13 0.150045
42 14 0.149233
42 15 0.148332
42 16 0.147328
42 17 0.146207
42 18 0.144953
42 19 0.143545
42 20 0.141958
42 21 0.140166
42 22 0.138132
42 23 0.135818
42 24 0.133175
42 25 0.130142
42 26 0.126648
42 27 0.122605
42 28 0.117906
42 29 0.112416
42 30 0.105972
42 31 0.0983674
42 32 0.0893445
42 33 0.0785799
42 34 0.0656659
42 35 0
42 36 0
42 37 0
42 38 0
42 39 0
42 40 0
42 41 0
42 42 0
42 43 0
42 44 0
42 45 0
42 46 0
42 47 0
42 48 0
42 49 0
42 50 0
42 51 0
42 52 0
42 53 0
42 54 0
42 55 0
42 56 0
42 57 0
42 58 0
42 59 0
42 60 0
42 61 0
42 62 0
42 63 0.00816922
42 64 0.0311947
42 65 0.0500875
42 66 0.0656659
42 67 0.0785799
42 68 0.0893445
42 69 0.0983674
42 70 0.105972
42 71 0.112416
42 72 0.117906
42 73 0.122605
42 74 0.126648
42 75 0.130142
42 76 0.133175
42 77 0.135818
42 78 0.138132
42 79 0.140166
42 80 0.141958
42 81 0.143545
42 82 0.144953
42 83 0.146207
42 84 0.147328
42 85 0.148332
42 86 0.149233
42 87 0.150045
42 88 0.150779
42 89 0.151442
42 90 0.152045
42 91 0.152592
42 92 0.153091
42 93 0.153546
42 94 0.153963
42 95 0.154344
42 96 0.154695
42 97 0.155017
42 98 0.155314

43 0 0.136328
43 1 0.136104
43 2 0.13586
43 3 0.135596
43 4 0.13531
43 5 0.134997
43 6 0.134657
43 7 0.134286
43 8 0.133879
43 9 0.133434
43 10 0.132944
43 11 0.132405
43 12 0.131809
43 13 0.131151
43 14 0.130421
43 15 0.129609
43 16 0.128704
43 17 0.127692
43 18 0.126557
43 19 0.12528
43 20 0.123838
43 21 0.122204
43 22 0.120347
43 23 0.118226
43 24 0.115796
43 25 0.112997
43 26 0.10976
43 27 0.105998
43 28 0.101602
43 29 0.096438
43 30 0.0903371
43 31 0.0830851
43 32 0.0744098
43 33 0.0639627
43 34 0.0512942
43 35 0
43 36 0
43 37 0
43 38 0
43 39 0
43 40 0
43 41 0
43 42 0
43 43 0
43 44 0
43 45 0
43 46 0
43 47 0
43 48 0
43 49 0
43 50 0
43 51 0
43 52 0
43 53 0
43 54 0
43 55 0
43 56 0
43 57 0
43 58 0
43 59 0
43 60 0
43 61 0
43 62 0
43 63 -0.00679696
43 64 0.0167881
43 65 0.035822
43 66 0.0512942
43 67 0.0639627
43 68 0.0744099
43 69 0.0830851
43 70 0.0903371
43 71 0.096438
43 72 0.101602
43 73 0.105998
43 74 0.10976
43 75 0.112997
43 76 0.115796
43 77 0.118226
43 78 0.120347
43 79 0.122204
43 80 0.123838
43 81 0.12528
43 82 0.126557
43 83 0.127692
43 84 0.128704
43 85 0.129609
43 86 0.130421
43 87 0.131151
43 88 0.131809
43 89 0.132405
43 90 0.132944
43 91 0.133434
43 92 0.133879
43 93 0.134286
43 94 0.134657
43 95 0.134997
43 96 0.13531
43 97 0.135596
43 98 0.13586

44 0 0.116829
44 1 0.116634
44 2 0.116422
44 3 0.116193
44 4 0.115943
44 5 0.115671
44 6 0.115375
44 7 0.115051
44 8 0.114697
44 9 0.114308
44 10 0.11388
44 11 0.113408
44 12 0.112887
44 13 0.11231
44 14 0.111669
44 15 0.110956
44 16 0.110159
44 17 0.109267
44 18 0.108265
44 19 0.107135
44 20 0.105857
44 21 0.104406
44 22 0.102752
44 23 0.100859
44 24 0.0986825
44 25 0.0961684
44 26 0.0932497
44 27 0.0898434
44 28 0.0858453
44 29 0.0811244
44 30 0.0755138
44 31 0.0688001
44 32 0.0607073
44 33 0.0508758
44 34 0.0388327
44 35 0
44 36 0
44 37 0
44 38 0
44 39 0
44 40 0
44 41 0
44 42 0
44 43 0
44 44 0
44 45 0
44 46 0
44 47 0
44 48 0
44 49 0
44 50 0
44 51 0
44 52 0
44 53 0
44 54 0
44 55 0
44 56 0
44 57 0
44 58 0
44 59 0
44 60 0
44 61 0
44 62 0
44 63 -0.0179825
44 64 0.00538987
44 65 0.0239507
44 66 0.0388328
44 67 0.0508758
44 68 0.0607073
44 69 0.0688001
44 70 0.0755138
44 71 0.0811244
44 72 0.0858453
44 73 0.0898434
44 74 0.0932497
44 75 0.0961684
44 76 0.0986826
44 77 0.100859
44 78 0.102752
44 79 0.104406
44 80 0.105857
44 81 0.107135
44 82 0.108265
44 83 0.109267
44 84 0.110159
44 85 0.110956
44 86 0.111669
44 87 0.11231
44 88 0.112887
44 89 0.113408
44 90 0.11388
44 91 0.114308
44 92 0.114697
44 93 0.115051
44 94 0.115375
44 95 0.115671
44 96 0.115943
44 97 0.116193
44 98 0.116422

45 0 0.09734
45 1 0.0971755
45 2 0.0969972
45 3 0.0968037
45 4 0.0965932
45 5 0.0963638
45 6 0.0961135
45 7 0.0958397
45 8 0.0955397
45 9 0.0952103
45 10 0.0948478
45 11 0.0944479
45 12 0.0940057
45 13 0.0935154
45 14 0.0929706
45 15 0.0923632
45 16 0.0916843
45 17 0.0909229
45 18 0.0900663
45 19 0.0890992
45 20 0.0880033
45 21 0.0867567
45 22 0.0853327
45 23 0.0836989
45 24 0.0818157
45 25 0.0796341
45 26 0.0770933
45 27 0.0741173
45 28 0.0706102
45 29 0.0664498
45 30 0.0614796
45 31 0.0554966
45 32 0.0482351
45 33 0.0393432
45 34 0
45 35 0
45 36 0
45 37 0
45 38 0
45 39 0
45 40 0
45 41 0
45 42 0
45 43 0
45 44 0
45 45 0
45 46 0
45 47 0
45 48 0
45 49 0
45 50 0
45 51 0
45 52 0
45 53 0
45 54 0
45 55 0
45 56 0
45 57 0
45 58 0
45 59 0
45 60 0
45 61 0
45 62 0
45 63 0
45 64 -0.00272716
45 65 0.0146185
45 66 0.0283503
45 67 0.0393432
45 68 0.0482351
45 69 0.0554966
45 70 0.0614796
45 71 0.0664498
45 72 0.0706102
45 73 0.0741173
45 74 0.0770933
45 75 0.0796341
45 76 0.0818157
45 77 0.0836989
45 78 0.0853327
45 79 0.0867567
45 80 0.0880033
45 81 0.0890992
45 82 0.0900663
45 83 0.0909229
45 84 0.0916843
45 85 0.0923632
45 86 0.0929706
45 87 0.0935154
45 88 0.0940057
45 89 0.0944479
45 90 0.0948478
45 91 0.0952103
45 92 0.0955397
45 93 0.0958397
45 94 0.0961135
45 95 0.0963638
45 96 0.0965932
45 97 0.0968037
45 98 0.0969972

46 0 0.0778606
46 1 0.0777278
46 2 0.0775838
46 3 0.0774274
46 4 0.0772573
46 5 0.0770718
46 6 0.0768693
46 7 0.0766477
46 8 0.0764047
46 9 0.0761377
46 10 0.0758437
46 11 0.0755192
46 12 0.0751601
46 13 0.0747617
46 14 0.0743185
46 15 0.073824
46 16 0.0732706
46 17 0.0726494
46 18 0.0719497
46 19 0.0711586
46 20 0.0702608
46 21 0.069238
46 22 0.0680676
46 23 0.0667221
46 24 0.0651678
46 25 0.0633629
46 26 0.0612552
46 27 0.0587788
46 28 0.0558505
46 29 0.0523631
46 30 0.0481783
46 31 0.0431148
46 32 0.0369329
46 33 0.029311
46 34 0
46 35 0
46 36 0
46 37 0
46 38 0
46 39 0
46 40 0
46 41 0
46 42 0
46 43 0
46 44 0
46 45 0
46 46 0
46 47 0
46 48 0
46 49 0
46 50 0
46 51 0
46 52 0
46 53 0
46 54 0
46 55 0
46 56 0
46 57 0
46 58 0
46 59 0
46 60 0
46 61 0
46 62 0
46 63 0
46 64 -0.00747016
46 65 0.00783309
46 66 0.0198119
46 67 0.029311
46 68 0.0369329
46 69 0.0431148
46 70 0.0481783
46 71 0.0523631
46 72 0.0558505
46 73 0.0587788
46 74 0.0612552
46 75 0.0633629
46 76 0.0651678
46 77 0.0667221
46 78 0.0680676
46 79 0.069238
46 80 0.0702608
46 81 0.0711586
46 82 0.0719497
46 83 0.0726494
46 84 0.0732706
46 85 0.073824
46 86 0.0743185
46 87 0.0747617
46 88 0.0751601
46 89 0.0755192
46 90 0.0758437
46 91 0.0761377
46 92 0.0764047
46 93 0.0766477
46 94 0.0768693
46 95 0.0770718
46 96 0.0772573
46 97 0.0774274
46 98 0.0775838

47 0 0.0583887
47 1 0.0582884
47 2 0.0581796
47 3 0.0580614
47 4 0.0579328
47 5 0.0577925
47 6 0.0576393
47 7 0.0574715
47 8 0.0572875
47 9 0.0570853
47 10 0.0568624
47 11 0.0566163
47 12 0.0563438
47 13 0.0560413
47 14 0.0557045
47 15 0.0553285
47 16 0.0549074
47 17 0.0544343
47 18 0.0539008
47 19 0.053297
47 20 0.0526111
47 21 0.0518286
47 22 0.0509319
47 23 0.0498995
47 24 0.0487049
47 25 0.047315
47 26 0.0456883
47 27 0.0437725
47 28 0.0415007
47 29 0.0387868
47 30 0.0355184
47 31 0.0315474
47 32 0.0266759
47 33 0.0206359
47 34 0
47 35 0
47 36 0
47 37 0
47 38 0
47 39 0
47 40 0
47 41 0
47 42 0
47 43 0
47 44 0
47 45 0
47 46 0
47 47 0
47 48 0
47 49 0
47 50 0
47 51 0
47 52 0
47 53 0
47 54 0
47 55 0
47 56 0
47 57 0
47 58 0
47 59 0
47 60 0
47 61 0
47 62 0
47 63 0
47 64 -0.00899127
47 65 0.00342805
47 66 0.0130586
47 67 0.0206359
47 68 0.0266759
47 69 0.0315474
47 70 0.0355184
47 71 0.0387868
47 72 0.0415007
47 73 0.0437725
47 74 0.0456883
47 75 0.047315
47 76 0.0487049
47 77 0.0498995
47 78 0.0509319
47 79 0.0518286
47 80 0.0526111
47 81 0.053297
47 82 0.0539008
47 83 0.0544343
47 84 0.0549074
47 85 0.0553285
47 86 0.0557045
47 87 0.0560413
47 88 0.0563438
47 89 0.0566163
47 90 0.0568624
47 91 0.0570853
47 92 0.0572875
47 93 0.0574715
47 94 0.0576393
47 95 0.0577925
47 96 0.0579328
47 97 0.0580614
47 98 0.0581796

48 0 0.0389226
48 1 0.0388554
48 2 0.0387825
48 3 0.0387032
48 4 0.038617
48 5 0.0385229
48 6 0.0384201
48 7 0.0383075
48 8 0.038184
48 9 0.0380482
48 10 0.0378985
48 11 0.0377331
48 12 0.0375499
48 13 0.0373464
48 14 0.0371198
48 15 0.0368667
48 16 0.036583
48 17 0.036264
48 18 0.0359041
